"Standard Report - Imports"
"Current date: 05/30/2026 11:03 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"39 Plastics And Articles Thereof","China","October 2024","1,571,848,095"
"39 Plastics And Articles Thereof","China","November 2024","1,521,925,470"
"39 Plastics And Articles Thereof","China","December 2024","1,614,099,663"
"39 Plastics And Articles Thereof","China","January 2025","1,838,330,398"
"39 Plastics And Articles Thereof","China","February 2025","1,521,738,491"
"39 Plastics And Articles Thereof","China","March 2025","1,364,513,733"
"39 Plastics And Articles Thereof","China","April 2025","1,315,332,814"
"39 Plastics And Articles Thereof","China","May 2025","1,051,314,442"
"39 Plastics And Articles Thereof","China","June 2025","912,218,088"
"39 Plastics And Articles Thereof","China","July 2025","1,345,727,735"
"39 Plastics And Articles Thereof","China","August 2025","1,270,740,980"
"39 Plastics And Articles Thereof","China","September 2025","1,057,302,636"
"39 Plastics And Articles Thereof","China","October 2025","1,088,356,815"
"39 Plastics And Articles Thereof","China","November 2025","967,205,613"
"39 Plastics And Articles Thereof","China","December 2025","1,046,025,811"
"39 Plastics And Articles Thereof","China","January 2026","1,103,381,980"
"39 Plastics And Articles Thereof","China","February 2026","1,036,247,037"
"39 Plastics And Articles Thereof","China","March 2026","1,038,787,893"
"40 Rubber And Articles Thereof","China","January 2024","238,180,701"
"40 Rubber And Articles Thereof","China","February 2024","205,253,306"
"40 Rubber And Articles Thereof","China","March 2024","202,134,656"
"40 Rubber And Articles Thereof","China","April 2024","203,788,348"
"40 Rubber And Articles Thereof","China","May 2024","206,329,442"
"40 Rubber And Articles Thereof","China","June 2024","199,020,151"
"40 Rubber And Articles Thereof","China","July 2024","229,918,039"
"40 Rubber And Articles Thereof","China","August 2024","215,592,696"
"40 Rubber And Articles Thereof","China","September 2024","197,094,629"
"40 Rubber And Articles Thereof","China","October 2024","194,817,941"
"40 Rubber And Articles Thereof","China","November 2024","226,793,047"
"40 Rubber And Articles Thereof","China","December 2024","237,022,663"
"40 Rubber And Articles Thereof","China","January 2025","203,323,188"
"40 Rubber And Articles Thereof","China","February 2025","173,084,013"
"40 Rubber And Articles Thereof","China","March 2025","172,254,433"
"40 Rubber And Articles Thereof","China","April 2025","169,258,242"
"40 Rubber And Articles Thereof","China","May 2025","122,048,680"
"40 Rubber And Articles Thereof","China","June 2025","95,038,449"
"40 Rubber And Articles Thereof","China","July 2025","164,042,269"
"40 Rubber And Articles Thereof","China","August 2025","131,617,474"
"40 Rubber And Articles Thereof","China","September 2025","123,355,112"
"40 Rubber And Articles Thereof","China","October 2025","118,344,058"
"40 Rubber And Articles Thereof","China","November 2025","104,396,652"
"40 Rubber And Articles Thereof","China","December 2025","109,424,740"
"40 Rubber And Articles Thereof","China","January 2026","123,278,058"
"40 Rubber And Articles Thereof","China","February 2026","109,583,238"
"40 Rubber And Articles Thereof","China","March 2026","122,083,217"
"41 Raw Hides And Skins (no Furskins) And Leather","China","January 2024","590,735"
"41 Raw Hides And Skins (no Furskins) And Leather","China","February 2024","403,963"
"41 Raw Hides And Skins (no Furskins) And Leather","China","March 2024","398,055"
"41 Raw Hides And Skins (no Furskins) And Leather","China","April 2024","288,522"
"41 Raw Hides And Skins (no Furskins) And Leather","China","May 2024","202,461"
"41 Raw Hides And Skins (no Furskins) And Leather","China","June 2024","223,358"
"41 Raw Hides And Skins (no Furskins) And Leather","China","July 2024","99,848"
"41 Raw Hides And Skins (no Furskins) And Leather","China","August 2024","490,537"
"41 Raw Hides And Skins (no Furskins) And Leather","China","September 2024","172,843"
"41 Raw Hides And Skins (no Furskins) And Leather","China","October 2024","324,231"
"41 Raw Hides And Skins (no Furskins) And Leather","China","November 2024","266,922"
"41 Raw Hides And Skins (no Furskins) And Leather","China","December 2024","117,338"
"41 Raw Hides And Skins (no Furskins) And Leather","China","January 2025","256,399"
"41 Raw Hides And Skins (no Furskins) And Leather","China","February 2025","397,653"
"41 Raw Hides And Skins (no Furskins) And Leather","China","March 2025","222,959"
"41 Raw Hides And Skins (no Furskins) And Leather","China","April 2025","111,149"
"41 Raw Hides And Skins (no Furskins) And Leather","China","May 2025","126,533"
"41 Raw Hides And Skins (no Furskins) And Leather","China","June 2025","78,837"
"41 Raw Hides And Skins (no Furskins) And Leather","China","July 2025","246,621"
"41 Raw Hides And Skins (no Furskins) And Leather","China","August 2025","270,792"
"41 Raw Hides And Skins (no Furskins) And Leather","China","September 2025","218,013"
"41 Raw Hides And Skins (no Furskins) And Leather","China","October 2025","106,855"
"41 Raw Hides And Skins (no Furskins) And Leather","China","November 2025","127,491"
"41 Raw Hides And Skins (no Furskins) And Leather","China","December 2025","72,731"
"41 Raw Hides And Skins (no Furskins) And Leather","China","January 2026","200,756"
"41 Raw Hides And Skins (no Furskins) And Leather","China","February 2026","94,437"
"41 Raw Hides And Skins (no Furskins) And Leather","China","March 2026","130,459"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","January 2024","248,144,868"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","February 2024","247,286,590"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","March 2024","202,584,647"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","April 2024","201,624,917"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","May 2024","256,330,053"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","June 2024","265,446,207"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","July 2024","298,220,245"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","August 2024","265,661,624"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","September 2024","289,953,626"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","October 2024","259,171,529"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","November 2024","229,687,879"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","December 2024","225,398,023"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","January 2025","262,591,077"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","February 2025","231,844,573"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","March 2025","181,968,846"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","April 2025","178,365,807"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","May 2025","142,678,991"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","June 2025","156,200,685"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","July 2025","194,511,628"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","August 2025","165,509,089"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","September 2025","127,768,002"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","October 2025","135,859,941"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","November 2025","122,690,149"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","December 2025","128,248,053"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","January 2026","134,045,803"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","February 2026","124,776,813"
"42 Leather Art; Saddlery Etc; Handbags Etc; Gut Art","China","March 2026","138,181,506"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","January 2024","563,593"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","February 2024","710,662"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","March 2024","485,290"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","April 2024","638,979"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","May 2024","1,149,559"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","June 2024","1,327,189"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","July 2024","1,435,580"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","August 2024","2,726,695"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","September 2024","3,075,234"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","October 2024","1,110,672"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","November 2024","1,572,365"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","December 2024","898,759"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","January 2025","1,009,680"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","February 2025","892,389"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","March 2025","465,365"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","April 2025","486,928"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","May 2025","807,961"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","June 2025","989,618"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","July 2025","1,410,003"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","August 2025","2,147,460"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","September 2025","958,762"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","October 2025","648,350"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","November 2025","507,816"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","December 2025","732,546"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","January 2026","490,452"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","February 2026","572,118"
"43 Furskins And Artificial Fur; Manufactures Thereof","China","March 2026","333,801"
"44 Wood And Articles Of Wood; Wood Charcoal","China","January 2024","174,744,217"
"44 Wood And Articles Of Wood; Wood Charcoal","China","February 2024","162,235,493"
"44 Wood And Articles Of Wood; Wood Charcoal","China","March 2024","145,736,729"
"44 Wood And Articles Of Wood; Wood Charcoal","China","April 2024","131,452,825"
"44 Wood And Articles Of Wood; Wood Charcoal","China","May 2024","157,476,472"
"44 Wood And Articles Of Wood; Wood Charcoal","China","June 2024","159,668,921"
"44 Wood And Articles Of Wood; Wood Charcoal","China","July 2024","180,562,587"
"44 Wood And Articles Of Wood; Wood Charcoal","China","August 2024","161,693,468"
"44 Wood And Articles Of Wood; Wood Charcoal","China","September 2024","165,872,469"
"44 Wood And Articles Of Wood; Wood Charcoal","China","October 2024","165,030,120"
"44 Wood And Articles Of Wood; Wood Charcoal","China","November 2024","171,262,695"
"44 Wood And Articles Of Wood; Wood Charcoal","China","December 2024","165,028,917"
"44 Wood And Articles Of Wood; Wood Charcoal","China","January 2025","188,765,684"
"44 Wood And Articles Of Wood; Wood Charcoal","China","February 2025","152,853,304"
"44 Wood And Articles Of Wood; Wood Charcoal","China","March 2025","131,949,362"
"44 Wood And Articles Of Wood; Wood Charcoal","China","April 2025","127,901,720"
"44 Wood And Articles Of Wood; Wood Charcoal","China","May 2025","97,117,109"
"44 Wood And Articles Of Wood; Wood Charcoal","China","June 2025","80,925,559"
"44 Wood And Articles Of Wood; Wood Charcoal","China","July 2025","137,209,407"
"44 Wood And Articles Of Wood; Wood Charcoal","China","August 2025","118,704,240"
"44 Wood And Articles Of Wood; Wood Charcoal","China","September 2025","101,892,056"
"44 Wood And Articles Of Wood; Wood Charcoal","China","October 2025","100,208,328"
"44 Wood And Articles Of Wood; Wood Charcoal","China","November 2025","90,780,315"
"44 Wood And Articles Of Wood; Wood Charcoal","China","December 2025","94,289,485"
"44 Wood And Articles Of Wood; Wood Charcoal","China","January 2026","98,708,870"
"44 Wood And Articles Of Wood; Wood Charcoal","China","February 2026","90,035,322"
"44 Wood And Articles Of Wood; Wood Charcoal","China","March 2026","86,436,992"
"45 Cork And Articles Of Cork","China","January 2024","2,196,963"
"45 Cork And Articles Of Cork","China","February 2024","1,157,853"
"45 Cork And Articles Of Cork","China","March 2024","790,609"
"45 Cork And Articles Of Cork","China","April 2024","1,486,858"
"45 Cork And Articles Of Cork","China","May 2024","1,854,471"
"45 Cork And Articles Of Cork","China","June 2024","1,490,066"
"45 Cork And Articles Of Cork","China","July 2024","1,546,415"
"45 Cork And Articles Of Cork","China","August 2024","1,490,693"
"45 Cork And Articles Of Cork","China","September 2024","1,205,272"
"45 Cork And Articles Of Cork","China","October 2024","930,770"
"45 Cork And Articles Of Cork","China","November 2024","2,142,043"
"45 Cork And Articles Of Cork","China","December 2024","1,327,384"
"45 Cork And Articles Of Cork","China","January 2025","1,555,648"
"45 Cork And Articles Of Cork","China","February 2025","1,691,994"
"45 Cork And Articles Of Cork","China","March 2025","1,326,739"
"45 Cork And Articles Of Cork","China","April 2025","1,276,983"
"45 Cork And Articles Of Cork","China","May 2025","1,033,841"
"45 Cork And Articles Of Cork","China","June 2025","1,011,118"
"45 Cork And Articles Of Cork","China","July 2025","1,274,730"
"45 Cork And Articles Of Cork","China","August 2025","1,142,605"
"45 Cork And Articles Of Cork","China","September 2025","1,737,122"
"45 Cork And Articles Of Cork","China","October 2025","1,338,407"
"45 Cork And Articles Of Cork","China","November 2025","637,399"
"45 Cork And Articles Of Cork","China","December 2025","775,436"
"45 Cork And Articles Of Cork","China","January 2026","714,819"
"45 Cork And Articles Of Cork","China","February 2026","701,492"
"45 Cork And Articles Of Cork","China","March 2026","808,909"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","January 2024","17,262,087"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","February 2024","16,785,794"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","March 2024","11,520,349"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","April 2024","9,575,424"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","May 2024","11,466,350"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","June 2024","11,047,565"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","July 2024","13,752,612"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","August 2024","11,243,522"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","September 2024","8,806,870"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","October 2024","10,192,421"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","November 2024","12,031,726"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","December 2024","14,769,101"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","January 2025","20,173,037"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","February 2025","16,306,758"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","March 2025","10,331,885"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","April 2025","7,945,954"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","May 2025","5,670,762"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","June 2025","7,836,041"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","July 2025","11,752,528"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","August 2025","7,710,351"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","September 2025","6,203,660"
"46 Mfr Of Straw, Esparto Etc.; Basketware & Wickerwrk","China","October 2025","5,609,474"
