"Standard Report - Imports"
"Current date: 05/31/2026 5:48 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"09 Coffee, Tea, Mate & Spices","Korea, South","October 2025","2,194,020"
"09 Coffee, Tea, Mate & Spices","Korea, South","November 2025","727,255"
"09 Coffee, Tea, Mate & Spices","Korea, South","December 2025","718,051"
"09 Coffee, Tea, Mate & Spices","Korea, South","January 2026","1,465,133"
"09 Coffee, Tea, Mate & Spices","Korea, South","February 2026","1,445,563"
"09 Coffee, Tea, Mate & Spices","Korea, South","March 2026","1,843,364"
"09 Coffee, Tea, Mate & Spices","Malaysia","January 2024","28,116"
"09 Coffee, Tea, Mate & Spices","Malaysia","February 2024","40,004"
"09 Coffee, Tea, Mate & Spices","Malaysia","March 2024","69,876"
"09 Coffee, Tea, Mate & Spices","Malaysia","April 2024","214,157"
"09 Coffee, Tea, Mate & Spices","Malaysia","May 2024","66,913"
"09 Coffee, Tea, Mate & Spices","Malaysia","June 2024","82,576"
"09 Coffee, Tea, Mate & Spices","Malaysia","July 2024","34,560"
"09 Coffee, Tea, Mate & Spices","Malaysia","August 2024","414,553"
"09 Coffee, Tea, Mate & Spices","Malaysia","September 2024","115,370"
"09 Coffee, Tea, Mate & Spices","Malaysia","October 2024","134,527"
"09 Coffee, Tea, Mate & Spices","Malaysia","November 2024","286,533"
"09 Coffee, Tea, Mate & Spices","Malaysia","December 2024","12,345"
"09 Coffee, Tea, Mate & Spices","Malaysia","January 2025","44,741"
"09 Coffee, Tea, Mate & Spices","Malaysia","February 2025","85,920"
"09 Coffee, Tea, Mate & Spices","Malaysia","March 2025","43,414"
"09 Coffee, Tea, Mate & Spices","Malaysia","April 2025","66,958"
"09 Coffee, Tea, Mate & Spices","Malaysia","May 2025","64,118"
"09 Coffee, Tea, Mate & Spices","Malaysia","June 2025","101,660"
"09 Coffee, Tea, Mate & Spices","Malaysia","July 2025","198,471"
"09 Coffee, Tea, Mate & Spices","Malaysia","August 2025","50,969"
"09 Coffee, Tea, Mate & Spices","Malaysia","September 2025","165,056"
"09 Coffee, Tea, Mate & Spices","Malaysia","October 2025","144,498"
"09 Coffee, Tea, Mate & Spices","Malaysia","November 2025","30,133"
"09 Coffee, Tea, Mate & Spices","Malaysia","December 2025","53,663"
"09 Coffee, Tea, Mate & Spices","Malaysia","January 2026","71,712"
"09 Coffee, Tea, Mate & Spices","Malaysia","February 2026","2,255"
"09 Coffee, Tea, Mate & Spices","Malaysia","March 2026","118,990"
"09 Coffee, Tea, Mate & Spices","Philippines","January 2024","154,531"
"09 Coffee, Tea, Mate & Spices","Philippines","February 2024","93,499"
"09 Coffee, Tea, Mate & Spices","Philippines","March 2024","118,268"
"09 Coffee, Tea, Mate & Spices","Philippines","April 2024","221,845"
"09 Coffee, Tea, Mate & Spices","Philippines","May 2024","150,535"
"09 Coffee, Tea, Mate & Spices","Philippines","June 2024","130,716"
"09 Coffee, Tea, Mate & Spices","Philippines","July 2024","247,545"
"09 Coffee, Tea, Mate & Spices","Philippines","August 2024","432,346"
"09 Coffee, Tea, Mate & Spices","Philippines","September 2024","202,515"
"09 Coffee, Tea, Mate & Spices","Philippines","October 2024","296,402"
"09 Coffee, Tea, Mate & Spices","Philippines","November 2024","188,271"
"09 Coffee, Tea, Mate & Spices","Philippines","December 2024","193,252"
"09 Coffee, Tea, Mate & Spices","Philippines","January 2025","91,590"
"09 Coffee, Tea, Mate & Spices","Philippines","February 2025","21,722"
"09 Coffee, Tea, Mate & Spices","Philippines","March 2025","132,016"
"09 Coffee, Tea, Mate & Spices","Philippines","April 2025","58,820"
"09 Coffee, Tea, Mate & Spices","Philippines","May 2025","155,229"
"09 Coffee, Tea, Mate & Spices","Philippines","June 2025","73,729"
"09 Coffee, Tea, Mate & Spices","Philippines","July 2025","151,573"
"09 Coffee, Tea, Mate & Spices","Philippines","August 2025","48,453"
"09 Coffee, Tea, Mate & Spices","Philippines","September 2025","129,678"
"09 Coffee, Tea, Mate & Spices","Philippines","October 2025","210,733"
"09 Coffee, Tea, Mate & Spices","Philippines","November 2025","192,572"
"09 Coffee, Tea, Mate & Spices","Philippines","December 2025","62,132"
"09 Coffee, Tea, Mate & Spices","Philippines","January 2026","151,186"
"09 Coffee, Tea, Mate & Spices","Philippines","February 2026","26,920"
"09 Coffee, Tea, Mate & Spices","Philippines","March 2026","50,856"
"09 Coffee, Tea, Mate & Spices","Singapore","January 2024","177,834"
"09 Coffee, Tea, Mate & Spices","Singapore","February 2024","28,275"
"09 Coffee, Tea, Mate & Spices","Singapore","March 2024","248,077"
"09 Coffee, Tea, Mate & Spices","Singapore","April 2024","10,575"
"09 Coffee, Tea, Mate & Spices","Singapore","May 2024","107,828"
"09 Coffee, Tea, Mate & Spices","Singapore","June 2024","21,324"
"09 Coffee, Tea, Mate & Spices","Singapore","July 2024","407,618"
"09 Coffee, Tea, Mate & Spices","Singapore","August 2024","225,997"
"09 Coffee, Tea, Mate & Spices","Singapore","September 2024","636,226"
"09 Coffee, Tea, Mate & Spices","Singapore","October 2024","993,888"
"09 Coffee, Tea, Mate & Spices","Singapore","November 2024","223,220"
"09 Coffee, Tea, Mate & Spices","Singapore","December 2024","156,235"
"09 Coffee, Tea, Mate & Spices","Singapore","January 2025","26,975"
"09 Coffee, Tea, Mate & Spices","Singapore","February 2025","25,030"
"09 Coffee, Tea, Mate & Spices","Singapore","March 2025","210,175"
"09 Coffee, Tea, Mate & Spices","Singapore","April 2025","376,398"
"09 Coffee, Tea, Mate & Spices","Singapore","May 2025","22,872"
"09 Coffee, Tea, Mate & Spices","Singapore","June 2025","818,028"
"09 Coffee, Tea, Mate & Spices","Singapore","July 2025","83,605"
"09 Coffee, Tea, Mate & Spices","Singapore","August 2025","11,560"
"09 Coffee, Tea, Mate & Spices","Singapore","September 2025","79,928"
"09 Coffee, Tea, Mate & Spices","Singapore","October 2025","2,560"
"09 Coffee, Tea, Mate & Spices","Singapore","November 2025","122,842"
"09 Coffee, Tea, Mate & Spices","Singapore","December 2025","5,727"
"09 Coffee, Tea, Mate & Spices","Singapore","February 2026","67,840"
"09 Coffee, Tea, Mate & Spices","Singapore","March 2026","285,406"
"09 Coffee, Tea, Mate & Spices","Taiwan","January 2024","1,901,514"
"09 Coffee, Tea, Mate & Spices","Taiwan","February 2024","2,146,275"
"09 Coffee, Tea, Mate & Spices","Taiwan","March 2024","1,655,907"
"09 Coffee, Tea, Mate & Spices","Taiwan","April 2024","2,407,485"
"09 Coffee, Tea, Mate & Spices","Taiwan","May 2024","1,913,565"
"09 Coffee, Tea, Mate & Spices","Taiwan","June 2024","2,706,408"
"09 Coffee, Tea, Mate & Spices","Taiwan","July 2024","2,149,533"
"09 Coffee, Tea, Mate & Spices","Taiwan","August 2024","2,232,562"
"09 Coffee, Tea, Mate & Spices","Taiwan","September 2024","2,056,748"
"09 Coffee, Tea, Mate & Spices","Taiwan","October 2024","1,358,548"
"09 Coffee, Tea, Mate & Spices","Taiwan","November 2024","1,876,063"
"09 Coffee, Tea, Mate & Spices","Taiwan","December 2024","1,973,434"
"09 Coffee, Tea, Mate & Spices","Taiwan","January 2025","1,612,279"
"09 Coffee, Tea, Mate & Spices","Taiwan","February 2025","1,492,019"
"09 Coffee, Tea, Mate & Spices","Taiwan","March 2025","1,480,011"
"09 Coffee, Tea, Mate & Spices","Taiwan","April 2025","1,783,975"
"09 Coffee, Tea, Mate & Spices","Taiwan","May 2025","2,114,845"
"09 Coffee, Tea, Mate & Spices","Taiwan","June 2025","2,608,255"
"09 Coffee, Tea, Mate & Spices","Taiwan","July 2025","2,019,073"
"09 Coffee, Tea, Mate & Spices","Taiwan","August 2025","2,143,470"
"09 Coffee, Tea, Mate & Spices","Taiwan","September 2025","1,496,808"
"09 Coffee, Tea, Mate & Spices","Taiwan","October 2025","1,568,339"
"09 Coffee, Tea, Mate & Spices","Taiwan","November 2025","1,691,094"
"09 Coffee, Tea, Mate & Spices","Taiwan","December 2025","1,627,115"
"09 Coffee, Tea, Mate & Spices","Taiwan","January 2026","1,546,077"
"09 Coffee, Tea, Mate & Spices","Taiwan","February 2026","992,213"
"09 Coffee, Tea, Mate & Spices","Taiwan","March 2026","1,643,930"
"09 Coffee, Tea, Mate & Spices","Thailand","January 2024","1,490,169"
"09 Coffee, Tea, Mate & Spices","Thailand","February 2024","1,010,197"
"09 Coffee, Tea, Mate & Spices","Thailand","March 2024","1,501,550"
"09 Coffee, Tea, Mate & Spices","Thailand","April 2024","1,543,217"
"09 Coffee, Tea, Mate & Spices","Thailand","May 2024","1,053,299"
"09 Coffee, Tea, Mate & Spices","Thailand","June 2024","1,279,159"
"09 Coffee, Tea, Mate & Spices","Thailand","July 2024","1,397,851"
"09 Coffee, Tea, Mate & Spices","Thailand","August 2024","790,391"
"09 Coffee, Tea, Mate & Spices","Thailand","September 2024","1,205,660"
"09 Coffee, Tea, Mate & Spices","Thailand","October 2024","1,017,553"
"09 Coffee, Tea, Mate & Spices","Thailand","November 2024","873,066"
"09 Coffee, Tea, Mate & Spices","Thailand","December 2024","1,346,535"
"09 Coffee, Tea, Mate & Spices","Thailand","January 2025","2,241,422"
"09 Coffee, Tea, Mate & Spices","Thailand","February 2025","1,045,053"
"09 Coffee, Tea, Mate & Spices","Thailand","March 2025","2,148,665"
"09 Coffee, Tea, Mate & Spices","Thailand","April 2025","2,923,295"
"09 Coffee, Tea, Mate & Spices","Thailand","May 2025","2,603,420"
"09 Coffee, Tea, Mate & Spices","Thailand","June 2025","1,769,692"
"09 Coffee, Tea, Mate & Spices","Thailand","July 2025","1,623,175"
"09 Coffee, Tea, Mate & Spices","Thailand","August 2025","1,551,376"
"09 Coffee, Tea, Mate & Spices","Thailand","September 2025","1,176,543"
"09 Coffee, Tea, Mate & Spices","Thailand","October 2025","668,027"
"09 Coffee, Tea, Mate & Spices","Thailand","November 2025","749,036"
"09 Coffee, Tea, Mate & Spices","Thailand","December 2025","1,520,186"
"09 Coffee, Tea, Mate & Spices","Thailand","January 2026","2,048,135"
"09 Coffee, Tea, Mate & Spices","Thailand","February 2026","934,642"
"09 Coffee, Tea, Mate & Spices","Thailand","March 2026","1,951,664"
"09 Coffee, Tea, Mate & Spices","Vietnam","January 2024","68,433,350"
"09 Coffee, Tea, Mate & Spices","Vietnam","February 2024","64,897,234"
"09 Coffee, Tea, Mate & Spices","Vietnam","March 2024","74,951,134"
"09 Coffee, Tea, Mate & Spices","Vietnam","April 2024","89,212,770"
"09 Coffee, Tea, Mate & Spices","Vietnam","May 2024","90,248,781"
"09 Coffee, Tea, Mate & Spices","Vietnam","June 2024","62,247,183"
"09 Coffee, Tea, Mate & Spices","Vietnam","July 2024","69,743,949"
"09 Coffee, Tea, Mate & Spices","Vietnam","August 2024","55,019,122"
"09 Coffee, Tea, Mate & Spices","Vietnam","September 2024","73,549,831"
"09 Coffee, Tea, Mate & Spices","Vietnam","October 2024","59,970,408"
"09 Coffee, Tea, Mate & Spices","Vietnam","November 2024","75,387,226"
"09 Coffee, Tea, Mate & Spices","Vietnam","December 2024","53,039,991"
"09 Coffee, Tea, Mate & Spices","Vietnam","January 2025","69,664,492"
"09 Coffee, Tea, Mate & Spices","Vietnam","February 2025","82,860,319"
"09 Coffee, Tea, Mate & Spices","Vietnam","March 2025","106,543,583"
"09 Coffee, Tea, Mate & Spices","Vietnam","April 2025","122,264,846"
"09 Coffee, Tea, Mate & Spices","Vietnam","May 2025","129,124,366"
"09 Coffee, Tea, Mate & Spices","Vietnam","June 2025","113,070,197"
"09 Coffee, Tea, Mate & Spices","Vietnam","July 2025","107,723,559"
"09 Coffee, Tea, Mate & Spices","Vietnam","August 2025","91,728,829"
"09 Coffee, Tea, Mate & Spices","Vietnam","September 2025","49,377,728"
"09 Coffee, Tea, Mate & Spices","Vietnam","October 2025","69,814,567"
"09 Coffee, Tea, Mate & Spices","Vietnam","November 2025","83,167,032"
"09 Coffee, Tea, Mate & Spices","Vietnam","December 2025","55,855,547"
"09 Coffee, Tea, Mate & Spices","Vietnam","January 2026","85,302,102"
"09 Coffee, Tea, Mate & Spices","Vietnam","February 2026","98,675,573"
"09 Coffee, Tea, Mate & Spices","Vietnam","March 2026","137,973,650"
"10 Cereals","Bangladesh","January 2024","128,284"
"10 Cereals","Bangladesh","February 2024","162,080"
"10 Cereals","Bangladesh","March 2024","165,187"
"10 Cereals","Bangladesh","April 2024","215,265"
"10 Cereals","Bangladesh","May 2024","185,883"
"10 Cereals","Bangladesh","June 2024","36,117"
"10 Cereals","Bangladesh","July 2024","101,831"
"10 Cereals","Bangladesh","August 2024","112,718"
"10 Cereals","Bangladesh","September 2024","64,125"
"10 Cereals","Bangladesh","October 2024","140,120"
"10 Cereals","Bangladesh","November 2024","76,398"
"10 Cereals","Bangladesh","December 2024","47,213"
"10 Cereals","Bangladesh","February 2025","39,554"
"10 Cereals","Bangladesh","March 2025","70,256"
"10 Cereals","Bangladesh","April 2025","51,739"
"10 Cereals","Bangladesh","May 2025","42,775"
"10 Cereals","Bangladesh","June 2025","219,185"
"10 Cereals","Bangladesh","July 2025","526,528"
"10 Cereals","Bangladesh","August 2025","459,800"
"10 Cereals","Bangladesh","September 2025","246,317"
"10 Cereals","Bangladesh","October 2025","345,162"
"10 Cereals","Bangladesh","November 2025","582,544"
"10 Cereals","Bangladesh","December 2025","446,146"
"10 Cereals","Bangladesh","January 2026","655,907"
"10 Cereals","Bangladesh","February 2026","175,334"
"10 Cereals","Bangladesh","March 2026","13,010"
"10 Cereals","Pakistan","January 2024","4,450,772"
"10 Cereals","Pakistan","February 2024","4,546,062"
"10 Cereals","Pakistan","March 2024","4,826,264"
"10 Cereals","Pakistan","April 2024","5,819,235"
"10 Cereals","Pakistan","May 2024","4,592,457"
"10 Cereals","Pakistan","June 2024","4,288,056"
"10 Cereals","Pakistan","July 2024","4,740,002"
"10 Cereals","Pakistan","August 2024","3,193,622"
"10 Cereals","Pakistan","September 2024","3,371,376"
"10 Cereals","Pakistan","October 2024","5,337,118"
"10 Cereals","Pakistan","November 2024","3,511,737"
"10 Cereals","Pakistan","December 2024","4,963,195"
"10 Cereals","Pakistan","January 2025","4,951,155"
"10 Cereals","Pakistan","February 2025","5,058,803"
"10 Cereals","Pakistan","March 2025","5,058,620"
"10 Cereals","Pakistan","April 2025","6,119,476"
"10 Cereals","Pakistan","May 2025","4,512,781"
"10 Cereals","Pakistan","June 2025","3,807,850"
"10 Cereals","Pakistan","July 2025","4,406,523"
"10 Cereals","Pakistan","August 2025","2,623,542"
"10 Cereals","Pakistan","September 2025","2,735,964"
"10 Cereals","Pakistan","October 2025","2,494,695"
"10 Cereals","Pakistan","November 2025","2,585,378"
"10 Cereals","Pakistan","December 2025","3,060,012"
"10 Cereals","Pakistan","January 2026","2,552,890"
"10 Cereals","Pakistan","February 2026","3,072,344"
"10 Cereals","Pakistan","March 2026","2,735,916"
"10 Cereals","Indonesia","January 2024","41,790"
"10 Cereals","Indonesia","May 2024","19,335"
"10 Cereals","Japan","January 2024","1,177,149"
"10 Cereals","Japan","February 2024","1,213,797"
"10 Cereals","Japan","March 2024","1,193,617"
"10 Cereals","Japan","April 2024","1,549,730"
"10 Cereals","Japan","May 2024","1,166,153"
"10 Cereals","Japan","June 2024","1,308,101"
"10 Cereals","Japan","July 2024","1,486,255"
"10 Cereals","Japan","August 2024","821,413"
"10 Cereals","Japan","September 2024","1,078,906"
"10 Cereals","Japan","October 2024","1,527,428"
"10 Cereals","Japan","November 2024","1,650,631"
"10 Cereals","Japan","December 2024","1,892,742"
"10 Cereals","Japan","January 2025","1,526,833"
"10 Cereals","Japan","February 2025","1,549,596"
"10 Cereals","Japan","March 2025","2,003,301"
"10 Cereals","Japan","April 2025","1,774,319"
"10 Cereals","Japan","May 2025","1,758,995"
"10 Cereals","Japan","June 2025","1,674,909"
"10 Cereals","Japan","July 2025","2,604,834"
"10 Cereals","Japan","August 2025","1,447,854"
"10 Cereals","Japan","September 2025","1,501,521"
"10 Cereals","Japan","October 2025","1,385,363"
"10 Cereals","Japan","November 2025","1,525,603"
"10 Cereals","Japan","December 2025","1,648,228"
"10 Cereals","Japan","January 2026","1,846,347"
"10 Cereals","Japan","February 2026","1,157,404"
"10 Cereals","Japan","March 2026","1,996,397"
"10 Cereals","Korea, South","January 2024","657,472"
"10 Cereals","Korea, South","February 2024","656,054"
"10 Cereals","Korea, South","March 2024","1,023,306"
"10 Cereals","Korea, South","April 2024","500,239"
"10 Cereals","Korea, South","May 2024","248,278"
"10 Cereals","Korea, South","June 2024","377,320"
"10 Cereals","Korea, South","July 2024","336,108"
"10 Cereals","Korea, South","August 2024","247,956"
"10 Cereals","Korea, South","September 2024","510,758"
"10 Cereals","Korea, South","October 2024","240,050"
"10 Cereals","Korea, South","November 2024","412,000"
"10 Cereals","Korea, South","December 2024","582,394"
"10 Cereals","Korea, South","January 2025","673,127"
"10 Cereals","Korea, South","February 2025","549,656"
"10 Cereals","Korea, South","March 2025","426,781"
"10 Cereals","Korea, South","April 2025","691,951"
"10 Cereals","Korea, South","May 2025","381,009"
"10 Cereals","Korea, South","June 2025","511,897"
"10 Cereals","Korea, South","July 2025","333,502"
"10 Cereals","Korea, South","August 2025","272,471"
"10 Cereals","Korea, South","September 2025","47,354"
"10 Cereals","Korea, South","October 2025","356,579"
"10 Cereals","Korea, South","November 2025","237,992"
"10 Cereals","Korea, South","December 2025","597,581"
"10 Cereals","Korea, South","January 2026","717,161"
"10 Cereals","Korea, South","February 2026","305,869"
"10 Cereals","Korea, South","March 2026","572,256"
"10 Cereals","Malaysia","December 2024","13,357"
"10 Cereals","Philippines","January 2024","4,641"
"10 Cereals","Philippines","August 2024","8,850"
"10 Cereals","Philippines","August 2025","3,738"
"10 Cereals","Philippines","October 2025","6,890"
"10 Cereals","Taiwan","January 2024","442,278"
"10 Cereals","Taiwan","February 2024","514,089"
"10 Cereals","Taiwan","March 2024","230,487"
"10 Cereals","Taiwan","April 2024","732,838"
"10 Cereals","Taiwan","May 2024","425,801"
"10 Cereals","Taiwan","June 2024","672,865"
"10 Cereals","Taiwan","July 2024","473,487"
"10 Cereals","Taiwan","August 2024","359,920"
"10 Cereals","Taiwan","September 2024","154,891"
"10 Cereals","Taiwan","October 2024","117,132"
"10 Cereals","Taiwan","November 2024","248,819"
"10 Cereals","Taiwan","December 2024","340,382"
"10 Cereals","Taiwan","January 2025","172,215"
"10 Cereals","Taiwan","February 2025","242,735"
"10 Cereals","Taiwan","March 2025","131,426"
"10 Cereals","Taiwan","April 2025","285,889"
"10 Cereals","Taiwan","May 2025","111,250"
"10 Cereals","Taiwan","June 2025","167,245"
"10 Cereals","Taiwan","July 2025","89,102"
"10 Cereals","Taiwan","August 2025","58,427"
"10 Cereals","Taiwan","September 2025","101,554"
"10 Cereals","Taiwan","October 2025","218,362"
"10 Cereals","Taiwan","November 2025","96,426"
"10 Cereals","Taiwan","December 2025","94,889"
"10 Cereals","Taiwan","January 2026","99,242"
"10 Cereals","Taiwan","February 2026","81,800"
"10 Cereals","Taiwan","March 2026","148,410"
"10 Cereals","Thailand","January 2024","53,157,050"
"10 Cereals","Thailand","February 2024","48,949,851"
"10 Cereals","Thailand","March 2024","73,664,398"
"10 Cereals","Thailand","April 2024","72,734,389"
"10 Cereals","Thailand","May 2024","65,441,529"
"10 Cereals","Thailand","June 2024","60,453,026"
"10 Cereals","Thailand","July 2024","68,672,737"
"10 Cereals","Thailand","August 2024","55,087,952"
"10 Cereals","Thailand","September 2024","57,483,509"
"10 Cereals","Thailand","October 2024","96,956,706"
"10 Cereals","Thailand","November 2024","55,440,962"
