"Standard Report - Imports"
"Current date: 05/31/2026 5:58 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"6903 Refractory Ceramic Goods, Nesoi","India","July 2024","2,012,617"
"6903 Refractory Ceramic Goods, Nesoi","India","August 2024","1,296,738"
"6903 Refractory Ceramic Goods, Nesoi","India","September 2024","1,423,661"
"6903 Refractory Ceramic Goods, Nesoi","India","October 2024","4,714,622"
"6903 Refractory Ceramic Goods, Nesoi","India","November 2024","1,071,529"
"6903 Refractory Ceramic Goods, Nesoi","India","December 2024","2,191,419"
"6903 Refractory Ceramic Goods, Nesoi","India","January 2025","3,136,248"
"6903 Refractory Ceramic Goods, Nesoi","India","February 2025","2,071,306"
"6903 Refractory Ceramic Goods, Nesoi","India","March 2025","2,280,917"
"6903 Refractory Ceramic Goods, Nesoi","India","April 2025","2,779,224"
"6903 Refractory Ceramic Goods, Nesoi","India","May 2025","1,761,458"
"6903 Refractory Ceramic Goods, Nesoi","India","June 2025","2,415,523"
"6903 Refractory Ceramic Goods, Nesoi","India","July 2025","2,027,520"
"6903 Refractory Ceramic Goods, Nesoi","India","August 2025","3,229,624"
"6903 Refractory Ceramic Goods, Nesoi","India","September 2025","3,491,520"
"6903 Refractory Ceramic Goods, Nesoi","India","October 2025","1,603,811"
"6903 Refractory Ceramic Goods, Nesoi","India","November 2025","2,020,834"
"6903 Refractory Ceramic Goods, Nesoi","India","December 2025","2,022,165"
"6903 Refractory Ceramic Goods, Nesoi","India","January 2026","1,558,667"
"6903 Refractory Ceramic Goods, Nesoi","India","February 2026","2,178,991"
"6903 Refractory Ceramic Goods, Nesoi","India","March 2026","2,992,810"
"6904 Ceramic Building Bricks, Flooring Blocks, Tile Etc","India","December 2024","12,533"
"6904 Ceramic Building Bricks, Flooring Blocks, Tile Etc","India","April 2025","22,899"
"6905 Roofing Tiles, Chimney Pots, Cowls, Ch Liners Etc","India","April 2024","9,822"
"6905 Roofing Tiles, Chimney Pots, Cowls, Ch Liners Etc","India","July 2024","25,040"
"6905 Roofing Tiles, Chimney Pots, Cowls, Ch Liners Etc","India","August 2024","9,839"
"6905 Roofing Tiles, Chimney Pots, Cowls, Ch Liners Etc","India","September 2024","3,864"
"6905 Roofing Tiles, Chimney Pots, Cowls, Ch Liners Etc","India","August 2025","2,055"
"6906 Ceramic Pipes, Conduits, Guttering A Pipe Fittings","India","January 2026","8,542"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","January 2024","16,426,632"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","February 2024","12,913,358"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","March 2024","15,177,318"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","April 2024","18,662,725"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","May 2024","19,717,157"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","June 2024","23,775,572"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","July 2024","20,470,410"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","August 2024","11,226,289"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","September 2024","11,601,926"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","October 2024","12,078,627"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","November 2024","11,797,988"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","December 2024","12,775,488"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","January 2025","11,939,106"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","February 2025","8,070,110"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","March 2025","10,532,325"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","April 2025","10,830,666"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","May 2025","10,765,552"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","June 2025","10,559,187"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","July 2025","13,524,414"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","August 2025","14,818,746"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","September 2025","15,938,906"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","October 2025","6,322,427"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","November 2025","5,678,158"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","December 2025","8,072,314"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","January 2026","9,535,312"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","February 2026","6,559,988"
"6907 Unglazed Ceramic Flags & Paving, Hearth Tiles Etc","India","March 2026","8,146,420"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","January 2024","446,596"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","February 2024","38,381"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","March 2024","115,285"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","April 2024","285,593"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","May 2024","118,448"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","June 2024","227,134"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","July 2024","138,872"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","August 2024","204,094"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","September 2024","182,543"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","October 2024","110,871"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","November 2024","155,090"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","December 2024","34,264"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","January 2025","135,470"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","February 2025","20,485"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","March 2025","122,136"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","April 2025","72,475"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","May 2025","56,826"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","June 2025","181,531"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","July 2025","587,638"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","August 2025","355,625"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","September 2025","227,152"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","October 2025","161,786"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","November 2025","83,921"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","December 2025","68,048"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","January 2026","65,336"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","February 2026","364,249"
"6909 Ceramic Lab Etc Wares, Agr Tubs Etc & Packing Art","India","March 2026","216,736"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","January 2024","1,436,218"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","February 2024","1,908,520"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","March 2024","1,468,327"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","April 2024","1,667,985"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","May 2024","1,365,886"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","June 2024","1,634,038"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","July 2024","1,966,476"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","August 2024","1,242,160"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","September 2024","2,344,368"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","October 2024","1,410,769"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","November 2024","2,048,122"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","December 2024","1,721,920"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","January 2025","1,646,229"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","February 2025","1,521,121"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","March 2025","1,601,797"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","April 2025","2,145,040"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","May 2025","1,304,572"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","June 2025","777,812"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","July 2025","2,234,000"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","August 2025","1,512,078"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","September 2025","1,254,309"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","October 2025","1,495,983"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","November 2025","1,313,890"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","December 2025","1,205,970"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","January 2026","1,555,753"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","February 2026","864,549"
"6910 Ceramic Sinks, Washbasins, Water Closet Bowls Etc","India","March 2026","908,022"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","January 2024","154,287"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","February 2024","11,324"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","March 2024","68,196"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","April 2024","59,658"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","May 2024","225,071"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","June 2024","74,744"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","July 2024","303,675"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","August 2024","286,257"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","September 2024","187,619"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","October 2024","415,374"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","November 2024","784,430"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","December 2024","325,888"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","January 2025","237,401"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","February 2025","107,845"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","March 2025","209,253"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","April 2025","59,269"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","May 2025","232,680"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","June 2025","96,508"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","July 2025","285,748"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","August 2025","372,279"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","September 2025","169,606"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","October 2025","189,146"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","November 2025","225,923"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","December 2025","204,215"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","January 2026","191,121"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","February 2026","93,433"
"6911 Ceramic Tableware Etc. Of Porcelain Or China","India","March 2026","331,617"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","January 2024","219,706"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","February 2024","185,316"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","March 2024","434,057"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","April 2024","323,356"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","May 2024","540,262"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","June 2024","476,108"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","July 2024","371,961"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","August 2024","359,943"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","September 2024","461,346"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","October 2024","478,245"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","November 2024","438,853"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","December 2024","763,981"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","January 2025","716,570"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","February 2025","312,134"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","March 2025","625,662"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","April 2025","546,004"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","May 2025","869,844"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","June 2025","656,380"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","July 2025","786,151"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","August 2025","540,159"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","September 2025","856,877"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","October 2025","837,753"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","November 2025","774,757"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","December 2025","545,692"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","January 2026","580,269"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","February 2026","528,985"
"6912 Ceramic Tablewre, Kitchnwre Etc, Earthenware Etc","India","March 2026","730,065"
"6913 Statuettes And Other Ornamental Ceramic Articles","India","January 2024","271,653"
